7.43,10654,0
7.45,10672,0
7.47,10678,0
7.48,10687,0
7.50,10684,0
7.52,10691,0
7.54,10693,0
7.56,10707,0
7.58,10696,0
7.60,10692,0
7.62,10675,0
7.64,10676,0
7.66,10681,0
7.68,10680,0
7.70,10691,0
7.72,10690,0
7.74,10706,0
7.76,10704,0
7.78,10711,0
7.80,10721,0
7.82,10743,0
7.84,10750,0
7.86,10755,0
7.88,10756,0
7.90,10766,0
7.92,10769,0
7.94,10785,0
7.96,10784,0
7.98,10801,0
8.00,10805,0
8.02,10818,0
8.04,10812,0
8.06,10821,0
8.08,10827,0
8.10,10848,0
8.12,10847,0
8.14,10864,0
8.16,10877,0
8.18,10869,0
8.20,10891,0
8.22,10904,0
8.24,10909,0
8.26,10910,0
8.28,10920,0
8.29,10926,0
8.31,10944,0
8.33,10938,0
8.35,10928,0
8.37,10914,0
8.39,10884,0
8.41,10854,0
8.43,10852,0
8.45,10836,0
8.47,10836,0
8.49,10845,0
8.51,10844,0
8.53,10845,0
8.55,10852,0
8.57,10871,0
8.59,10861,0
8.61,10878,0
8.63,10876,0
8.65,10879,0
8.67,10867,0
8.69,10864,0
8.71,10862,0
8.73,10869,0
8.75,10860,0
8.77,10866,0
8.79,10879,0
8.81,10875,0
8.83,10879,0
8.85,10889,0
8.87,10904,0
8.89,10910,0
8.91,10910,0
8.93,10922,0
8.95,10924,0
8.97,10941,0
8.99,10936,0
9.01,10940,0
9.03,10951,0
9.05,10970,0
9.07,10966,0
9.09,10980,0
9.10,10973,0
9.12,10993,0
9.14,10990,0
9.16,10996,0
9.18,11000,0
9.20,11024,0
9.22,11022,0
9.24,11036,0
9.26,11029,0
9.28,11050,0
9.30,11049,0
9.32,11054,0
9.34,11060,0
9.36,11078,0
9.38,11087,0
9.40,11088,0
9.42,11085,0
9.44,11104,0
9.46,11105,0
9.48,11112,0
9.50,11119,0
9.52,11139,0
9.54,11141,0
9.56,11136,0
9.58,11112,0
9.60,11089,0
9.62,11057,0
9.64,11034,0
9.66,11012,0
9.68,11007,0
9.70,11011,0
9.72,10999,0
9.74,10994,0
9.76,10999,0
9.78,11000,0
9.80,11014,0
9.82,11003,0
9.84,11010,0
9.86,11001,0
9.88,11002,0
9.90,11006,0
9.91,10989,0
9.93,10983,0
9.95,10964,0
9.97,10969,0
9.99,10960,0
10.01,10967,0
10.03,10968,0
10.05,10978,0
10.07,10992,0
10.09,10991,0
10.11,10984,0
10.13,10989,0
10.15,10997,0
10.17,11007,0
10.19,11012,0
10.21,11021,0
10.23,11030,0
10.25,11031,0
10.27,11028,0
10.29,11042,0
10.31,11035,0
10.33,11040,0
10.35,11049,0
10.37,11054,0
10.39,11061,0
10.41,11062,0
10.43,11071,0
10.45,11090,0
10.47,11087,0
10.49,11088,0
10.51,11096,0
10.53,11114,0
10.55,11124,0
10.57,11121,0
10.59,11126,0
10.61,11136,0
10.63,11139,0
10.65,11158,0
10.67,11154,0
10.69,11171,0
10.71,11174,0
10.73,11190,0
10.74,11180,0
10.76,11187,0
10.78,11178,0
10.80,11172,0
10.82,11141,0
10.84,11104,0
10.86,11065,0
10.88,11047,0
10.90,11033,0
10.92,11025,0
10.94,11023,0
10.96,11012,0
10.98,11021,0
11.00,11020,0
11.02,11038,0
11.04,11031,0
11.06,11037,0
11.08,11036,0
11.10,11031,0
11.12,11034,0
11.14,11029,0
11.16,11004,0
11.18,11005,0
11.20,10992,0
11.22,11001,0
11.24,10996,0
11.26,11002,0
11.28,10998,0
11.30,11004,0
11.32,11011,0
11.34,11032,0
11.36,11026,0
11.38,11042,0
11.40,11037,0
11.42,11046,0
11.44,11058,0
11.46,11061,0
11.48,11066,0
11.50,11067,0
11.52,11085,0
11.54,11081,0
11.55,11086,0
11.57,11096,0
11.59,11110,0
11.61,11117,0
11.63,11121,0
11.65,11116,0
11.67,11123,0
11.69,11131,0
11.71,11143,0
11.73,11159,0
11.75,11160,0
11.77,11170,0
11.79,11172,0
11.81,11180,0
11.83,11187,0
11.85,11196,0
11.87,11218,0
11.89,11212,0
11.91,11202,0
11.93,11190,0
11.95,11157,0
11.97,11123,0
11.99,11089,0
12.01,11049,0
12.03,11034,0
12.05,11013,0
12.07,11017,0
12.09,11006,0
12.11,11013,0
12.13,11020,0
12.15,11017,0
12.17,11023,0
12.19,11023,0
12.21,11037,0
12.23,11025,0
12.25,11039,0
12.27,11021,0
12.29,11017,0
12.31,11014,0
12.33,11006,0
12.35,10992,0
12.36,10987,0
12.38,10996,0
12.40,11002,0
12.42,11013,0
12.44,11005,0
12.46,11018,0
12.48,11020,0
12.50,11037,0
12.52,11053,0
12.54,11049,0
12.56,11055,0
12.58,11059,0
12.60,11081,0
12.62,11083,0
12.64,11095,0
12.66,11086,0
12.68,11096,0
12.70,11100,0
12.72,11110,0
12.74,11116,0
12.76,11117,0
12.78,11123,0
12.80,11128,0
12.82,11154,0
12.84,11154,0
12.86,11166,0
12.88,11157,0
12.90,11177,0
12.92,11175,0
12.94,11192,0
12.96,11189,0
12.98,11203,0
13.00,11215,0
13.02,11221,0
13.04,11231,0
13.06,11228,0
13.08,11230,0
13.10,11197,0
13.12,11157,0
13.14,11098,0
13.16,11062,0
13.17,11027,0
13.19,11026,0
13.21,11015,0
13.23,11002,0
13.25,10993,0
13.27,10995,0
13.29,11002,0
13.31,11009,0
13.33,11008,0
13.35,11002,0
13.37,11001,0
13.39,10994,0
13.41,10989,0
13.43,10969,0
13.45,10965,0
13.47,10943,0
13.49,10947,0
13.51,10932,0
13.53,10930,0
13.55,10936,0
13.57,10958,0
13.59,10952,0
13.61,10963,0
13.63,10960,0
13.65,10982,0
13.67,10980,0
13.69,10988,0
13.71,10995,0
13.73,11008,0
13.75,11018,0
13.77,11020,0
13.79,11021,0
13.81,11028,0
13.83,11029,0
13.85,11039,0
13.87,11040,0
13.89,11044,0
13.91,11059,0
13.93,11055,0
13.95,11072,0
13.97,11070,0
13.99,11092,0
14.00,11090,0
14.02,11105,0
14.04,11104,0
14.06,11106,0
14.08,11122,0
14.10,11129,0
14.12,11152,0
14.14,11147,0
14.16,11150,0
14.18,11130,0
14.20,11091,0
14.22,11054,0
14.24,11006,0
14.26,10985,0
14.28,10948,0
14.30,10943,0
14.32,10926,0
14.34,10936,0
14.36,10927,0
14.38,10930,0
14.40,10930,0
14.42,10944,0
14.44,10948,0
14.46,10953,0
14.48,10943,0
14.50,10947,0
14.52,10924,0
14.54,10909,0
14.56,10896,0
14.58,10892,0
14.60,10895,0
14.62,10887,0
14.64,10905,0
14.66,10909,0
14.68,10908,0
